Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,1037,1351.5643,367.54712,1330.9183,368.84323,97.30672896674521
0,1038,1347.717,367.72025,1327.1649,369.1662,97.31638809381859
0,1039,1344.4696,368.44604,1324.3529,369.31616,97.3244351260284
0,1040,1342.0,368.0,1320.0,370.0,97.33425891974241
0,1041,1338.0138,367.69672,1318.3636,368.58297999999996,97.33921798308157
0,1042,1334.6031,367.57513,1314.3453,368.9396,97.34215558430323
0,1043,1333.0,369.0,1311.0,370.0,97.34608804151985
0,1044,1327.0,368.0,1307.0,370.0,97.34360763410015
0,1045,1323.8754,367.9724,1303.7288,369.27682000000004,97.27907178078459
0,1046,1322.0,368.0,1300.0,370.0,97.22639945109331
0,1047,1316.4178,369.45395,1296.3612,370.83725,97.14415303445995
0,1048,1312.9407,369.2688,1292.9331,370.58167000000003,97.09216560906964
0,1049,1309.3484,370.4765,1289.448,371.82968,97.100397914469
0,1050,1305.494,369.68185,1285.3477,370.97787,97.09718173025757
0,1051,1301.6998,370.6999,1281.4281,372.28182999999996,97.09721994491869
0,1052,1296.0,371.0,1277.0,372.0,97.0998732283627
0,1053,1294.6547,370.60004,1274.2299,372.5954,97.10967575079313
0,1054,1290.7536087036133,370.58829498291016,1271.4690017700195,372.7498321533203,97.11908042273524
0,1055,1287.0457,371.1622,1266.8445,372.91586,97.12946345675222
0,1056,1283.5808,370.92245,1263.3328,373.11832000000004,97.13891045410557
0,1057,1280.3151,370.55222000000003,1259.4839,373.16757,97.14853337974935
0,1058,1276.576,371.42764,1256.1277,373.99817,97.1573593283577
0,1059,1273.2407,371.49014,1252.941,373.57538,97.15995220904759
0,1060,1269.9001,372.79483,1249.744,374.6033,97.16910909319849
0,1061,1266.6335,371.93958,1246.5751,373.84302,97.17950722882314
0,1062,1263.597,373.16132000000016,1243.693,374.87127999999996,97.18777562274765
0,1063,1260.1034,372.81284,1240.0197,374.58795,97.19229472653672
0,1064,1256.4237,373.52563,1236.3721,375.13833999999997,97.20190521215576
0,1065,1252.6217,373.47092000000004,1233.0914,374.70575,97.21072579882893
0,1066,1249.394,373.8128,1229.7462,374.82034,97.2144733856415
0,1067,1245.725,373.7832,1225.488,375.5825,97.212550823624
0,1068,1242.4839,372.72037,1222.2867,374.80035,97.2222528191135
0,1069,1238.8932,373.8641,1219.1252,375.7111,97.225853538629
0,1070,1234.736,373.12300000000016,1215.1685,374.7932,97.23453796596633
0,1071,1230.9679,374.31152000000003,1211.5457,375.43377999999996,97.23766408583477
0,1072,1228.2361,374.04935,1208.7441,375.10425,97.24001453447987
0,1073,1224.4205,373.934,1205.0989,375.13367,97.24778878875144
0,1074,1221.0,373.0,1200.0,376.0,97.2569527696063
0,1075,1224.0,371.0,1203.0,373.0,97.25675251597151
0,1076,1214.0,373.0,1193.0,373.0,97.2677884999448
0,1077,1209.5774,372.58853,1190.1393,374.5879,97.22152174682543
0,1078,1206.3105,373.05557000000016,1186.6495,374.76822000000004,97.16852101551883
0,1079,1202.8629,372.56894,1182.8619,374.64465,97.17659657928509
0,1080,1198.8402,372.59463999999997,1179.0123,374.84076,97.18269875850577
0,1081,1195.9056,372.89615,1176.2787,374.76837,97.17914561066108
0,1082,1192.5051,373.58524,1173.2092,375.10632000000004,97.17967430528587
0,1083,1188.6906,373.92484,1169.2695,375.67194,97.182131850956
0,1084,1185.0911,374.61917,1165.6593,376.4551,97.18972067360524
0,1085,1181.8849,376.13284,1162.5712,377.52032,97.19786179037432
0,1086,1176.4368,377.82242,1159.1029,377.9269,97.20032107253066
0,1087,1174.1151,377.5968,1158.3635,377.34702000000004,97.20779245923521
0,1088,1171.1483,377.54025,1151.7821,378.99234,97.21617897384228
0,1089,1165.1849,378.20273,1148.3596,379.09252999999995,97.2196015285462
0,1090,1164.1812,377.25027,1144.5453,379.2531,97.22210664089569
0,1091,1161.5895,377.5422,1142.4171,378.98776000000004,97.2261460730258
0,1092,1158.0197,377.38568,1138.6653,378.9197,97.22575479260477
0,1093,1149.1932,381.816,1130.5111,383.42676,97.23436898137213
0,1094,1151.496,381.5136,1132.7885,383.16077,97.23974236268093
0,1095,1154.2323,380.94583,1135.4608,382.68542,97.24362457698298
0,1096,1157.1833,381.55048,1138.3833,383.3623,97.24891514664864
0,1097,1159.5684,380.99496,1140.8289,382.66733,97.24840297865977
0,1098,1161.9307,380.6042,1143.3215,381.92053,97.25451306777857
0,1099,1164.5898,381.17593,1146.0464,382.41147,97.2611490525964
0,1100,1167.5209,380.22565,1148.892,381.70694,97.24846776640359
0,1101,1169.8927,379.72507,1151.3328,381.32498,97.19230155404364
0,1102,1172.3926,380.17474,1153.6135,381.50397000000004,97.19068216525906
0,1103,1175.1794,380.07132,1156.3215,381.2468,97.18081367037192
0,1104,1177.673,380.40677,1159.1454,381.37064,97.14556500005855
0,1105,1180.2579,380.19057999999995,1161.6935,381.2735,97.14220895879976
0,1106,1182.9711,379.92303,1164.3281,381.2464,97.1497706628587
0,1107,1185.5978,380.56906000000004,1166.8474,382.06427,97.15788437943256
0,1108,1187.9448,379.9356,1168.976,381.58115,97.16105567416244
0,1109,1190.5104,379.43515,1171.519,381.10962,97.1691975431217
0,1110,1193.4088,379.28406,1174.465,380.82364,97.17716360818235
0,1111,1196.0944,378.4942,1177.3903,379.8,97.18015297870564
0,1112,1198.5322,377.97455,1179.6432,379.37234,97.18841008981813
0,1113,1201.1378,377.58087,1182.0338,379.37653,97.194979950021
0,1114,1203.7849,377.16718,1184.609,379.1002,97.2024243541116
0,1115,1206.472,376.46237,1187.4121,378.32166,97.20791662667976
0,1116,1209.3357,376.14547999999996,1190.3033,377.6904,97.21555232454244
0,1117,1211.8527,376.4892,1192.8365,378.04745,97.22331094342337
0,1118,1214.3345,376.35776,1195.386,377.82385,97.21240980233999
0,1119,1216.7549,375.99203,1197.7781,377.4406,97.21481298332985
0,1120,1219.6022,376.2991,1200.6207,377.3917,97.21812927146784
0,1121,1222.0977,376.45746,1203.3226,377.24832000000004,97.22476378393736
0,1122,1224.3898,376.01833999999997,1205.7041,376.71893,97.22877876182442
0,1123,1227.1726,375.36386,1208.3577,376.3485,97.23659232725755
0,1124,1230.0682,374.82846,1211.1581,375.8254,97.23891401331586
0,1125,1232.63,374.7082,1213.7328,375.60425,97.24243196078908
0,1126,1235.2344,374.55347,1216.4661,375.36044,97.24916906587583
0,1127,1237.8009,373.81113,1218.6804,375.21954,97.25735635830671
0,1128,1240.4851,373.7182,1221.2495,375.25034,97.26189066923706
0,1129,1243.2886,373.6089,1224.0493,375.24323,97.26455458308945
0,1130,1246.0564,373.46265,1226.6741,375.32883,97.2723641173513
0,1131,1248.7169999999999,373.75034,1229.1713,375.66983,97.27425161912649
0,1132,1251.3405,374.34467,1231.9766,375.60388,97.28201024371019
0,1133,1254.2522,374.7183,1235.41,375.47577,97.28993100993289
0,1134,1256.9606,375.52054,1238.1547,376.59845,97.28921198363605
0,1135,1260.0482,374.78415,1240.6389,376.17072,97.29747393640751
0,1136,1262.5455,374.4069,1243.4061,375.8458,97.30107127879965
0,1137,1265.7654,374.48816,1246.5243,376.07812,97.30898547834185
0,1138,1268.9518,373.48444,1249.4088,375.3555,97.31707679785723
0,1139,1271.3643,373.34296,1251.8268,375.10397,97.31482675884735
0,1140,1274.0546,373.3242,1254.5806,375.1256,97.31625417137863
0,1141,1277.0287,372.32535,1257.3834,374.57614,97.31870423105028
0,1142,1279.9899,372.3007,1259.7909,375.08804,97.3249122910368
0,1143,1282.516,372.1564,1262.6404,374.5133,97.33123211410938
0,1144,1285.1125,371.20004,1265.4285,373.36078,97.33860098530208
0,1145,1287.8193,371.91156,1267.9518,373.87677,97.34437406139251
0,1146,1290.5577,372.32916,1270.8241,374.22357,97.34359935127766
0,1147,1292.8071,371.9948,1273.3972,373.62073,97.35122756969842
0,1148,1295.3423,372.55072,1275.6652,374.2977,97.35679440983446
0,1149,1298.2452,372.68817,1278.4597,374.61487,97.36162536192266
0,1150,1300.3063,372.45847000000003,1280.562,374.34454,97.36471230374298
0,1151,1302.8049,372.69315,1282.9756,374.37485,97.37172975015345
0,1152,1305.3488,372.4904,1285.7928,373.83453,97.37286489073827
0,1153,1307.882,372.34906,1288.7334,373.48907,97.37944563984638
0,1154,1310.3980000000001,372.42773,1290.8635,373.6709,97.3865747256392
0,1155,1312.9701,372.18027,1293.468,373.34337999999997,97.38984588676695
0,1156,1315.6735,372.34677,1296.3698,373.44818,97.39664825443184
0,1157,1318.4147,372.69052,1299.0306,374.01302999999996,97.40136524892424
0,1158,1320.8517,372.73746,1301.4269,374.04065,97.40477427903
0,1159,1323.5154,373.76437000000004,1303.9149,375.07327000000004,97.40832175009204
0,1160,1325.995,374.89599999999996,1306.6459,375.94345,97.41365077642924
0,1161,1328.4465,375.16925,1309.0743,376.36264,97.41906194002172
0,1162,1330.7789,375.8026,1311.0775,377.3149,97.42059033473934
0,1163,1333.3148,376.41724,1313.6254,377.85427999999996,97.42302446001509
0,1164,1335.7389,376.13565,1316.1533,377.41718,97.42517809096613
0,1165,1338.5104,375.9808,1318.9358,377.3311,97.42924775839596
0,1166,1341.1411,376.27295,1321.495,377.6752,97.4368769899878
0,1167,1343.868,376.2949,1324.275,377.4575,97.44050349236578
0,1168,1346.0905,376.38947,1326.493,377.30199999999996,97.44086338611632
0,1169,1348.346,376.16312,1328.7902,376.9458,97.43921653735431
0,1170,1351.1707,375.91823999999997,1331.5756,376.96384,97.43922634253711
0,1171,1353.7977,376.27588,1334.1934,377.53226,97.4453304443142
0,1172,1356.0957,376.14294,1336.3632,377.33295,97.45216713788416
0,1173,1358.537,376.35434,1338.8326,377.29456,97.45892106477172
0,1174,1361.4170000000001,377.6879,1341.7915,378.3983,97.46563205320908
0,1175,1363.8297,377.48325,1344.2323,378.3432,97.467846726063
0,1176,1365.7086,377.3003,1345.9957,378.36575,97.47386208549291
0,1177,1368.5963,377.28522000000004,1348.7799,378.49786,97.47787146723628
0,1178,1371.4652,377.53104,1351.4789,379.1403,97.48305214107016
0,1179,1373.6506,378.06543,1353.3068,379.91544,97.48512682070896
0,1180,1376.009,377.7173,1355.7407,379.51318,97.4906759256597
0,1181,1378.6711,378.38693,1358.6816,379.72818,97.49293813906375
0,1182,1381.4177,379.26346,1361.5017,380.52606000000003,97.49962299320964
0,1183,1383.9655,378.94925,1363.8163,380.5847,97.49925455927135
0,1184,1386.3762,379.56506,1365.9204,381.52322000000004,97.50510300038908
0,1185,1388.7698,380.28283999999996,1368.2313,382.11685,97.50728749718503
0,1186,1390.9347,380.13982999999996,1370.7394,381.54614,97.5137616707268
0,1187,1393.3757,380.9344,1373.4818,381.91382000000004,97.51929321039695
0,1188,1396.3082,380.93735,1376.4531,381.8582,97.51839329877312
0,1189,1399.1619720458984,379.7230987548828,1378.8774795532227,380.5663757324219,97.52196282364427
0,1190,1401.4413,380.0266,1381.4712,381.31763,97.52396487531055
0,1191,1404.3706,380.53775,1384.1902,381.67273,97.53036572314936
0,1192,1406.6796,380.81827000000004,1386.6606,381.66437,97.53655873968306
0,1193,1408.3716,381.1234,1389.0851,381.7756,97.54480622147881
0,1194,1410.0,381.0,1392.0,382.0,97.55544439899832
0,1195,1413.604606628418,382.1591567993164,1393.7784118652344,382.8433151245117,97.19039485301869
0,1196,1416.3818740844727,382.85345458984375,1396.126091003418,383.75142669677734,97.14689400707792
0,1197,1418.2597045898438,382.86673736572266,1398.1082611083984,383.84474182128906,97.14434972712615
0,1198,1420.3611145019531,382.7677612304688,1399.9999618530273,384.0051498413086,97.12730037457649
0,1199,1422.7705,383.24008,1402.4114,384.4432,97.08724813976782
0,1200,1425.0382,383.40204,1404.8434,384.5325,97.03646433022129
0,1201,1427.1738,382.74847,1407.1083,383.7432,97.03304929500356
0,1202,1429.7467,382.32397000000003,1409.4402,383.3385,97.02988769169977
0,1203,1432.3333,382.43546000000003,1412.0651,383.60607999999996,97.03377196308693
0,1204,1434.0,382.0,1413.0,381.0,97.03826325107536
0,1205,1435.4999,381.059,1414.7501,382.71936,97.0409844262677
0,1206,1436.6084,381.38437000000016,1415.6760000000006,382.9851,97.04592681588095
0,1207,1437.4508,381.20294,1416.625,382.7669,97.0450529125496
0,1208,1437.7571,381.1822,1416.8652,382.62842,97.05245585615722
0,1209,1438.4395,381.00992,1417.6533,382.31692999999996,97.0545626060338
0,1210,1439.3165,381.22348,1418.6233,382.3776,97.06046914554851
0,1211,1439.9355,381.59735,1419.4001,382.60962,97.05541951812454
0,1212,1440.3853,381.32162,1420.0399,382.07376,97.06040782717312
0,1213,1441.0259,381.10553,1420.8744,381.68872000000016,97.06353130602244
0,1214,1441.6842,381.53305,1421.5425,382.10208,97.06234807124166
0,1215,1442.0552,380.45886,1422.0326,380.95224,97.06504697085556
0,1216,1442.675,379.97244,1422.7160000000001,380.47592000000003,97.07027927334964
0,1217,1443.7152,380.37703999999997,1423.6862,380.85497999999995,97.07701583913305
0,1218,1444.4714,379.2334,1424.4596,379.70212000000004,97.08277422396635
0,1219,1444.7311,378.32367,1424.7648,378.8663,97.08865993859064
0,1220,1445.4008,378.46725,1425.4121,379.12994,97.09591142885574
0,1221,1446.1625,377.5585,1426.154,378.25223,97.09598705705014
0,1222,1446.4626,376.87344,1426.3569,377.55542,97.09860778395287
0,1223,1447.0,375.0,1426.0,378.0,97.1021078763617
0,1224,1447.7614,375.0262,1427.5769,375.76144,97.10842835149836
0,1225,1448.7327,374.82666,1428.5522,375.6233,97.11478706215489
0,1226,1449.2273,374.42508,1429.01,375.3422,97.12142859315789
0,1227,1449.5519,373.27017,1429.3475,374.21774,97.11227739236479
0,1228,1450.3425,373.41467,1430.1134,374.34015,97.118504259885
0,1229,1451.0903,374.01395,1430.7676,374.93832000000003,97.12037764196066
0,1230,1451.4895,373.76599999999996,1431.1263,374.6824,97.12633190405056
0,1231,1451.5762,373.7618,1431.2620000000006,374.64727999999997,97.13301605897644
0,1232,1452.2021,373.4019,1431.7242,374.30264,97.13933183215315
0,1233,1453.2864,372.82642000000004,1432.904,373.54967999999997,97.1450886322883
0,1234,1454.1931,372.74093999999997,1433.7753,373.53607,97.1504528281813
0,1235,1454.3378,372.1971,1433.9298,372.8654,97.15735515557378
0,1236,1454.6516,371.1804,1434.1888,372.0024,97.16149683260296
0,1237,1455.4705,371.02325,1434.9763,371.77597000000003,97.1642827929621
0,1238,1456.1985,370.84335,1435.6063,371.6524,97.170895285536
0,1239,1456.7047,369.5572,1436.1105,370.3319,97.17215309610071
0,1240,1457.4189999999999,369.3559,1436.7788,370.05295,97.17300988304466
0,1241,1458.1244,369.4895,1437.5808,370.21594,97.17815696574655
0,1242,1458.5077,368.36136,1438.0599,368.99567,97.18476548518049
0,1243,1458.9332,368.37537000000003,1438.4432,369.04828,97.1886277702307
0,1244,1459.2297,368.00018,1438.9949,368.6558,97.19090623754305
0,1245,1459.5018,367.1548,1439.1381,367.86618,97.18169038878334
0,1246,1459.8115,367.14258,1439.5641,367.82477,97.17862605255331
0,1247,1460.3591,366.49374,1439.9707,367.37845,97.18104670019316
0,1248,1460.106,366.05115,1440.2115,366.7678,97.18646658828659
0,1249,1460.733,365.75458,1440.4199,366.70078,97.18800778107979
0,1250,1461.1171,365.0955,1440.6194,366.04677999999996,97.19284212195421
0,1251,1461.5195,364.54938,1441.1243,365.61298,97.1935596610593
0,1252,1462.0822,364.0405,1441.6654,365.22958,97.196216756818
0,1253,1462.5502,362.89412999999996,1441.9462,364.23654,97.20150279574257
0,1254,1463.1743,362.5192,1442.467,363.92537999999996,97.2061246649023
0,1255,1463.8975,362.5553,1442.9758,364.05338,97.20926679596901
0,1256,1464.5575,361.5531,1443.595,363.0551,97.21501204432936
0,1257,1465.1837,361.74292,1444.1183,363.32318,97.215122394652
0,1258,1465.2512,361.92177999999996,1444.2517,363.50467000000003,97.2174766234867
0,1259,1465.5011,360.64557,1444.359,362.25167999999996,97.22008397668623
0,1260,1466.0756,361.20099999999996,1445.0016,362.67062000000004,97.22320120584631
0,1261,1466.6931,360.8163,1445.5776,362.37234,97.22853117505714
0,1262,1467.191,359.08353,1445.9222,360.59692,97.23546250668068
0,1263,1467.526,359.3367,1446.5491,360.74377000000004,97.24206939531383
0,1264,1468.1685,358.82477,1447.0935,360.33353,97.24737459401035
0,1265,1468.6259,357.71335,1447.5559,359.19452,97.24975240136251
0,1266,1468.8234,357.8033,1448.0266,359.16745,97.25528231771999
0,1267,1469.2744,356.57428,1448.4491,358.09073,97.26159256853356
0,1268,1469.7555,356.73096,1448.9905,358.15134,97.2676191048525
0,1269,1470.249,357.2467,1449.4994,358.48800000000006,97.27362197541979
0,1270,1470.8347,356.21246,1450.1311,357.44308,97.27524680606771
0,1271,1471.4207,356.97025,1450.7382,358.05222000000015,97.28015181275758
0,1272,1472.0908,357.3152,1451.3834,358.37885,97.28583532922352
0,1273,1472.7809,355.93658,1452.0458,357.12585,97.28837802207184
0,1274,1473.4015,356.45856000000015,1452.7046,357.6427,97.29299054788008
0,1275,1474.0691,356.9222,1453.2769,358.09972999999997,97.29485208740671
0,1276,1474.6385,355.7123,1453.7303,357.04297,97.29736439892885
0,1277,1475.3737,356.9601,1454.4067,358.2655,97.29964827129669
0,1278,1476.0723,357.6604,1455.0167,359.13672,97.30513208280952
0,1279,1475.886,356.98947000000015,1454.8042,358.3699,97.29703807428692
0,1280,1475.2683,358.02115,1454.4307,359.34332,97.30029388337601
0,1281,1475.2341,358.58664,1454.4521,359.9449,97.301312031097
0,1282,1475.2994,358.20984,1454.5732,359.61044,97.30786556252035
0,1283,1475.52,358.91714,1454.8812,360.35696,97.31185518855305
0,1284,1475.9889,359.14252,1455.4728,360.47772000000003,97.31832238128383
0,1285,1476.4755,359.1147,1455.9362,360.46927,97.32397321598906
0,1286,1476.8356,359.81787,1456.3978,361.2322,97.3305286095946
0,1287,1477.2203,359.35837000000015,1456.9254,360.71777000000003,97.33575991559373
0,1288,1477.7272,359.29953,1457.3044,360.68427,97.3385494301034
0,1289,1478.0873,360.0706,1457.7438,361.45062,97.34415099475015
0,1290,1478.5288,359.41504,1458.1924,360.8318,97.34432678282316
0,1291,1478.7620000000006,359.29285,1458.3502,360.84012,97.35056332231574
0,1292,1479.194,360.26035,1458.5956,361.86615,97.34969743570959
0,1293,1479.128,359.77963,1458.6674,361.38968,97.3536023182002
0,1294,1479.1655,360.09424,1458.5618,361.75113,97.35986383102065
0,1295,1479.3726,360.59454,1458.6953,362.35522000000003,97.36543786346485
0,1296,1479.6046,360.31023999999996,1458.7256,362.0366,97.36717798409195
0,1297,1479.8615,360.91376,1459.0251,362.58292,97.37209677717449
0,1298,1480.0931,361.42953,1459.2615,363.1874,97.37864855495913
0,1299,1480.1715,361.065,1459.326,362.80176,97.38429823255457
0,1300,1480.3593,361.97485,1459.6128,363.62878,97.38087178847245
0,1301,1480.64,362.58136,1460.0632,364.39462000000003,97.3801433070449
0,1302,1480.6799,362.71097000000003,1460.1895,364.44707999999997,97.38468856294405
0,1303,1480.7767,363.56015,1460.2839,365.3221,97.3871418493507
0,1304,1481.2384,363.51816,1460.7437,365.25763,97.38669379314356
0,1305,1481.9156,363.44824,1461.5045,365.21054,97.38980108928007
0,1306,1482.3329,364.46918,1461.9243,366.2243,97.309161032379
0,1307,1482.3345,364.4464,1461.8956,366.1618,97.31491544443344
0,1308,1481.8977,364.28488,1461.6177,365.99356,97.31588286944368
0,1309,1481.8402,365.35925,1461.3499,367.10977,97.32162631738657
0,1310,1481.34,365.42783,1460.8926,367.07592999999997,97.3257925705497
0,1311,1481.2452,365.36945,1460.6405,366.96612999999996,97.33220373532438
0,1312,1480.7019,366.36432,1460.1876,367.96487,97.32059706394092
0,1313,1480.7686,365.77234,1460.2349,367.35400000000004,97.3253850095508
0,1314,1481.765,365.325,1461.2806,366.91900000000004,97.33190796161543
0,1315,1482.5770000000002,365.81287000000003,1462.0576,367.51526,97.33267033624493
0,1316,1483.5732,365.07117,1463.0813,366.70337,97.33457404837273
0,1317,1484.4052,364.01977999999997,1463.9849,365.7394,97.33998498273985
0,1318,1485.067,364.05008,1464.8328,365.74655,97.34183237328872
0,1319,1486.0336,363.1373,1465.8336,364.8593,97.34438754254656
0,1320,1487.2928,362.36926,1466.9492,363.9354,97.3498939859663
0,1321,1488.045,362.1067,1467.8220000000001,363.5664,97.35159589333469
0,1322,1488.9681,360.7565,1468.4182,362.43814,97.34733303837127
0,1323,1489.8295,360.4713,1469.1857,362.1874,97.32431906613584
0,1324,1490.6917,360.39044,1470.1063,361.9941,97.31347626860287
0,1325,1490.8904,359.12552,1470.0247,360.83822999999995,97.30266653882036
0,1326,1491.1705,359.23938,1470.1693,360.88287,97.30858899691357
0,1327,1491.8356,359.55823,1471.1261,361.21963999999997,97.31485721912156
0,1328,1492.3179,358.87872000000016,1471.487,360.55624,97.31864631785628
0,1329,1492.4492,358.71375,1471.5583,360.42398,97.32088206990238
0,1330,1493.0953,358.82547,1472.2517,360.51624,97.32096672150593
0,1331,1493.6154,358.81924,1472.7881,360.48654,97.32239761060495
0,1332,1494.0579,358.82315,1473.1245,360.46774,97.32693473524714
0,1333,1494.599,358.39532,1473.5841,360.02066,97.3279939083927
0,1334,1495.317,358.52344,1474.2160000000001,360.14822000000015,97.33362984824696
0,1335,1495.6908,358.6921,1474.5432,360.4157,97.33648514948256
0,1336,1496.506,357.80203,1475.3167,359.51157,97.3370307805053
0,1337,1497.2281,357.77692,1475.9479999999999,359.52512,97.33570977097712
0,1338,1497.6279,358.0459,1476.4473,359.73773,97.34201020708893
0,1339,1497.9155,357.57412999999997,1476.5814,359.41058,97.34799913292738
0,1340,1497.2767,357.4675,1476.0929,359.24863,97.34031535559951
0,1341,1496.8983,357.85724,1474.8497,360.2349,97.34632184436288
0,1342,1496.5673,358.10126,1475.8036,359.7248,97.3487051146038
0,1343,1496.9928,357.5539,1476.0538,359.34497000000016,97.35025508376455
0,1344,1497.4817,357.41602,1476.5021,359.2167,97.35106731755398
0,1345,1498.6638,357.4669,1477.6593,359.26,97.35405996685905
0,1346,1499.7319,357.14902,1478.6256,358.86346000000015,97.35909477162936
0,1347,1500.6764,356.6872,1479.5226,358.5171,97.3611633605187
0,1348,1501.4777,357.1241,1480.1719,358.94907,97.36546389789801
0,1349,1502.1447,357.35977,1480.8139999999999,359.08547999999996,97.36945201547957
0,1350,1502.134,357.31116000000014,1480.7095,359.19086,97.37453512946213
0,1351,1501.7062,357.42737,1480.3383,359.2551,97.37698056471608
0,1352,1501.7408,357.63867,1480.3391,359.54025,97.38198473906272
0,1353,1501.6763,358.42715,1480.3468,360.25203999999997,97.3863329287192
0,1354,1501.5232,358.24194,1480.1437,360.12952,97.39187507634908
0,1355,1501.1532,358.36557,1479.7117,360.21555,97.39777512285671
0,1356,1500.5725,359.3887,1479.3153,361.27117999999996,97.39876206748129
0,1357,1500.3522,359.29507,1479.2213,361.18242999999995,97.40443942589556
0,1358,1499.8651,359.58502000000016,1478.8113,361.4517,97.40173624404615
0,1359,1499.4834,360.26025,1478.3744,362.16434,97.40650974800563
0,1360,1499.2344,360.21136,1478.1207,362.11163,97.41113087626013
0,1361,1498.7155,360.59292999999997,1477.9124,362.44263,97.41553228748792
0,1362,1498.2388,360.7885,1477.4698,362.64148,97.42143835429329
0,1363,1497.8116,360.3615,1476.82,362.2852,97.4232591519672
0,1364,1497.7102,360.9135,1476.635,362.69347999999997,97.42804879668198
0,1365,1497.5188,360.93273999999997,1476.3832,362.76578,97.42941378156496
0,1366,1496.7925,360.55182,1475.6366,362.3805,97.42976499719677
0,1367,1495.8954,361.38583,1474.81,363.16916000000003,97.4342393011727
0,1368,1494.8922,361.47867,1473.756,363.2929,97.43533392100424
0,1369,1494.0693,361.26403999999997,1473.1141,362.99782999999996,97.44006167493349
0,1370,1493.5135,362.14627,1472.4734,363.91067999999996,97.44193580852541
0,1371,1493.3369,362.38318,1472.4095,364.20117,97.4460506039696
0,1372,1492.6017,362.2617,1471.5776,364.06287000000003,97.4469655011402
0,1373,1491.5735,362.8019,1470.7797,364.60422,97.44677940239497
0,1374,1491.2036,362.7629,1470.4045,364.4871,97.45044113133856
0,1375,1490.3561,362.8914,1469.6907,364.65213,97.4509862468603
0,1376,1488.8525,364.26315,1468.1906,365.82846,97.45147881308992
0,1377,1487.7213,364.10806,1466.8929999999998,365.783,97.45632825873312
0,1378,1485.9779,365.13388,1465.0024,366.87952,97.4620493353612
0,1379,1484.3135,366.21906,1463.4329,367.9968,97.46488050222672
0,1380,1483.1906,365.96716000000004,1462.5289,367.6975,97.46041465169148
0,1381,1482.3385,367.47327,1461.6891,369.17886,97.45619776147687
0,1382,1480.796,368.23724,1460.2241,369.9229,97.44585116673628
0,1383,1479.0710000000001,367.68800000000016,1458.5353,369.29126,97.447381690319
0,1384,1478.1246,368.7758,1457.6301,370.3196,97.45315680595422
0,1385,1476.7186,370.42984,1456.3636,371.82242,97.4572591866322
0,1386,1474.819,370.02377,1454.7216,371.31256,97.45971738847864
